store,city,product_id,name,brand,category,subcategory,price,sale_price,currency,quantity,unit,price_per_unit,in_stock,image_url,product_url,barcode,description,scraped_at,extra,_store,_city,_scraped_at
metro,islamabad,254253,Bakea Mixed Herbs 35g,Bakea,Sauces and Seasonings,,202.02,199.0,PKR,,,,True,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12639939-0-M.jpg,https://www.metro-online.pk/product/254253,12639939,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 48, 'vat_perc': 18, 'mrp_price': 0.0, 'article_mgb': 321432}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,277083,Young Mayonnaise Red Chilli Sauce 500ML,Young,Sauces and Seasonings,,419.49,545.0,PKR,,,,True,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12632269-0-M.jpg,https://www.metro-online.pk/product/277083,12632269,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 138, 'vat_perc': 18, 'mrp_price': 0.0, 'article_mgb': 271253}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,287799,Knorr Lime Powder 400 GM,Knorr,Sauces and Seasonings,,775.42,1095.0,PKR,1.0,pcs,775.42,True,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12625274-0-M.jpg,https://www.metro-online.pk/product/287799,12625274,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 50, 'vat_perc': 18, 'mrp_price': 0.0, 'article_mgb': 151288}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,383054,Hellmanns Mayonnaise Thick & Creamy 475ML,,Sauces and Seasonings,,375.0,398.0,PKR,1.0,pcs,375.0,True,https://metro-b2c.s3.amazonaws.com/Products/1701684532939.jpg,https://www.metro-online.pk/product/383054,84419408,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 36, 'vat_perc': 18, 'mrp_price': 0.0, 'article_mgb': 334600}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,296836,Oreal Meat Tenderizer 100GM,O real,Sauces and Seasonings,,190.0,249.0,PKR,,,,True,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12622735-0-M.jpg,https://www.metro-online.pk/product/296836,12622735,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 55, 'vat_perc': 18, 'mrp_price': 0.0, 'article_mgb': 207287}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,287032,OReal Pulao Cube Powder 20 GM,O real,Sauces and Seasonings,,45.0,69.0,PKR,,,,True,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12625492-0-M.jpg,https://www.metro-online.pk/product/287032,12625492,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 452, 'vat_perc': 18, 'mrp_price': 0.0, 'article_mgb': 269541}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,291912,Oreal Fried Rice Mix 50 GM,O real,Sauces and Seasonings,,135.59,198.0,PKR,,,,True,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12624227-0-M.jpg,https://www.metro-online.pk/product/291912,12624227,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 84, 'vat_perc': 18, 'mrp_price': 168.64, 'article_mgb': 170924}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,255518,Numberdaar Washing Powder 5kg,Number 1,Laundry,,563.96,899.0,PKR,,,,True,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12639674-0-M.jpg,https://www.metro-online.pk/product/255518,12639674,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 3, 'vat_perc': 18, 'mrp_price': 805.08, 'article_mgb': 321674}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,262074,Surf Excel Liquid Detergent 1 Liter,Surf Excel,Laundry,,676.12,645.0,PKR,,,,True,https://metro-b2c.s3.amazonaws.com/Products/1711100045130.jpg,https://www.metro-online.pk/product/262074,12637862,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 283, 'vat_perc': 18, 'mrp_price': 550.85, 'article_mgb': 323459}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,401025,Comfort Morning Blue Pouch 400Ml,Comfort,Laundry,,376.0,399.0,PKR,1.0,pcs,376.0,True,https://metro-b2c.s3.amazonaws.com/Products/1732172228577.jpg,https://www.metro-online.pk/product/401025,71831829,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 118, 'vat_perc': 18, 'mrp_price': 341.03, 'article_mgb': 310618}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,284799,Robin Liquid Bleach 500ml - Stain Remover,Robin,Laundry,,419.49,648.0,PKR,1.0,pcs,419.49,True,https://metro-b2c.s3.amazonaws.com/Products/1704350370880.jpg,https://www.metro-online.pk/product/284799,12626710,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 97, 'vat_perc': 18, 'mrp_price': 0.0, 'article_mgb': 114510}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,301076,Comfort Fabric Softener Blue 200ML,Comfort,Laundry,,160.87,250.0,PKR,,,,True,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12621623-0-M.jpg,https://www.metro-online.pk/product/301076,12621623,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 95, 'vat_perc': 18, 'mrp_price': 211.86, 'article_mgb': 155742}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,280242,Zilanhua Cloth Clips Multicolor (x16),Zilanhua,Laundry,,338.98,499.0,PKR,,,,True,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12629316-0-M.jpg,https://www.metro-online.pk/product/280242,12629316,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 123, 'vat_perc': 18, 'mrp_price': 0.0, 'article_mgb': 149974}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,285778,Brite Maximum Powder 90GM,Brite,Laundry,,40.9804,50.0,PKR,1.0,pcs,40.9804,True,https://metro-b2c.s3.amazonaws.com/Products/1704708521440.jpg,https://www.metro-online.pk/product/285778,12625875,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 698, 'vat_perc': 18, 'mrp_price': 42.37, 'article_mgb': 217739}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,303742,Comfort Fabric Softener Blue 400ML,Comfort,Laundry,,304.41,430.0,PKR,,,,True,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12621032-0-M.jpg,https://www.metro-online.pk/product/303742,12621032,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 128, 'vat_perc': 18, 'mrp_price': 364.41, 'article_mgb': 155746}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,305833,Surf Excel 4.5 KG,Surf Excel,Laundry,,2059.07,2450.0,PKR,,,,True,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1695628673125.jpg,https://www.metro-online.pk/product/305833,12620638,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 139, 'vat_perc': 18, 'mrp_price': 2076.27, 'article_mgb': 113731}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,301973,Surf Excel Matic Top Load 1 KG,Surf Excel,Laundry,,490.37,699.0,PKR,,,,True,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1695629432928.jpg,https://www.metro-online.pk/product/301973,12621403,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 630, 'vat_perc': 18, 'mrp_price': 592.37, 'article_mgb': 126911}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,281719,Spontex Sponge Cloth 3 PCS,Spontex,Laundry,,398.31,686.0,PKR,,,,True,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12628840-0-M.jpg,https://www.metro-online.pk/product/281719,12628840,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 320, 'vat_perc': 18, 'mrp_price': 0.0, 'article_mgb': 256798}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,387947,Sunlight 2in1 Washing Powder Pink 1KG,Sunlight,Laundry,,234.0,249.0,PKR,1.0,pcs,234.0,True,https://metro-b2c.s3.amazonaws.com/Products/1753786646071.jpg,https://www.metro-online.pk/product/387947,45326357,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 397, 'vat_perc': 18, 'mrp_price': 228.81, 'article_mgb': 300487}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,389264,Sufi Super Detergent 1KG,Sufi,Laundry,,522.0,549.0,PKR,1.0,pcs,522.0,True,https://metro-b2c.s3.amazonaws.com/Products/1713782624009.jpg,https://www.metro-online.pk/product/389264,82388597,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 1467, 'vat_perc': 18, 'mrp_price': 466.1, 'article_mgb': 336769}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,347439,Sunlight 2in1 Washing Powder Green 2KG,Sunlight,Laundry,,449.0,495.0,PKR,1.0,pcs,449.0,True,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1753786883710.jpg,https://www.metro-online.pk/product/347439,67864261,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 102, 'vat_perc': 18, 'mrp_price': 423.73, 'article_mgb': 322449}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,286356,Brite Detergent Top Load 500GM,Brite,Laundry,,230.72,288.0,PKR,1.0,pcs,230.72,True,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1704709003896.jpg,https://www.metro-online.pk/product/286356,12625698,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 796, 'vat_perc': 18, 'mrp_price': 245.76, 'article_mgb': 258371}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,370282,RIN Washing Powder 140GM,Rin,Laundry,,45.0,50.0,PKR,1.0,pcs,45.0,True,https://metro-b2c.s3.amazonaws.com/Products/1710324488817.jpg,https://www.metro-online.pk/product/370282,84883158,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 296, 'vat_perc': 18, 'mrp_price': 42.37, 'article_mgb': 335484}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,389297,SUFI Special Quality Soap 1kg,Sufi,Laundry,,486.0,510.0,PKR,1.0,pcs,486.0,True,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1713783442885.jpg,https://www.metro-online.pk/product/389297,83333560,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 168, 'vat_perc': 18, 'mrp_price': 0.0, 'article_mgb': 337078}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,306399,Sunlight 2in1 Washing Powder Green 770GM,Sunlight,Laundry,,168.64,195.0,PKR,,,,True,https://metro-b2c.s3.amazonaws.com/Products/1753787537698.jpg,https://www.metro-online.pk/product/306399,12620539,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 400, 'vat_perc': 18, 'mrp_price': 168.64, 'article_mgb': 154693}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,255573,Breeo Detergent 500g,BreeO,Laundry,,185.01,249.0,PKR,,,,True,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12639662-0-M.jpg,https://www.metro-online.pk/product/255573,12639662,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 1, 'vat_perc': 18, 'mrp_price': 224.6, 'article_mgb': 321666}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,383043,Sunlight 2in1 Washing Powder Pink 2KG,Sunlight,Laundry,,449.0,495.0,PKR,1.0,pcs,449.0,True,https://metro-b2c.s3.amazonaws.com/Products/1753786854094.jpg,https://www.metro-online.pk/product/383043,84306349,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 127, 'vat_perc': 18, 'mrp_price': 423.73, 'article_mgb': 322450}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,297623,Softlan Fabric Softener Blue 2Litre,Softlan,Laundry,,672.9,1011.0,PKR,,,,True,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12622471-0-M.jpg,https://www.metro-online.pk/product/297623,12622471,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 19, 'vat_perc': 18, 'mrp_price': 864.41, 'article_mgb': 158488}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,309058,Ariel Original Detergent 900GM,Ariel,Laundry,,483.85,580.0,PKR,,,,True,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12620085-0-M.jpg,https://www.metro-online.pk/product/309058,12620085,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 294, 'vat_perc': 18, 'mrp_price': 508.47, 'article_mgb': 159658}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,299687,Sunlight Rose Detergent Powder 850 GM,Sunlight,Laundry,,168.64,195.0,PKR,,,,True,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1753787495281.jpg,https://www.metro-online.pk/product/299687,12621932,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 26, 'vat_perc': 18, 'mrp_price': 168.64, 'article_mgb': 230901}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,255539,Number 1 Washing Powder 400g,Number 1,Laundry,,76.0698,89.0,PKR,,,,True,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12639669-0-M.jpg,https://www.metro-online.pk/product/255539,12639669,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 2, 'vat_perc': 18, 'mrp_price': 76.27, 'article_mgb': 321670}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,303600,Bonus Active Detergent Powder 2KG,Bonus,Laundry,,409.58,555.0,PKR,,,,True,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12621057-0-M.jpg,https://www.metro-online.pk/product/303600,12621057,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 165, 'vat_perc': 18, 'mrp_price': 474.58, 'article_mgb': 159048}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,303813,Brite Top Load 2 KG,Brite,Laundry,,905.406,1101.0,PKR,1.0,pcs,905.406,True,https://metro-b2c.s3.amazonaws.com/Products/1704708670216.jpg,https://www.metro-online.pk/product/303813,12621017,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 284, 'vat_perc': 18, 'mrp_price': 940.68, 'article_mgb': 154802}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,277102,ARIEL Washing Powder 500GM,Ariel,Laundry,,250.42,290.0,PKR,,,,True,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12632267-0-M.jpg,https://www.metro-online.pk/product/277102,12632267,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 619, 'vat_perc': 18, 'mrp_price': 254.24, 'article_mgb': 256097}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,389253,Sufi Super Detergent 500GM,Sufi,Laundry,,252.0,266.0,PKR,1.0,pcs,252.0,True,https://metro-b2c.s3.amazonaws.com/Products/1713781649704.jpg,https://www.metro-online.pk/product/389253,79735402,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 1901, 'vat_perc': 18, 'mrp_price': 225.06, 'article_mgb': 336768}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,280427,Import Quality Window and Car Wiper Black,Import Quality,Laundry,,501.0,619.0,PKR,,,,True,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12629288-0-M.jpg,https://www.metro-online.pk/product/280427,12629288,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 55, 'vat_perc': 18, 'mrp_price': 0.0, 'article_mgb': 144271}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,304683,Ariel Top Load Detergent 3 KG,Ariel,Laundry,,1574.28,1690.0,PKR,,,,True,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12620824-0-M.jpg,https://www.metro-online.pk/product/304683,12620824,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 143, 'vat_perc': 18, 'mrp_price': 1432.2, 'article_mgb': 159660}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,255013,Brite Maximum Power Washing Powder 35GM,Brite,Laundry,,118.469,59.0,PKR,1.0,pcs,118.469,True,https://metro-b2c.s3.amazonaws.com/Products/1704708788144.jpg,https://www.metro-online.pk/product/255013,12639849,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 300, 'vat_perc': 18, 'mrp_price': 8.48, 'article_mgb': 296017}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,347252,Rin Washing Powder 1KG,Rin,Laundry,,360.0,385.0,PKR,1.0,pcs,360.0,True,https://metro-b2c.s3.amazonaws.com/Products/1728019851407.jpg,https://www.metro-online.pk/product/347252,95708725,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 136, 'vat_perc': 18, 'mrp_price': 338.14, 'article_mgb': 335273}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,255020,Brite Maximum Power Washing Powder 3KG,Brite,Laundry,,1304.09,1616.0,PKR,1.0,pcs,1304.09,True,https://metro-b2c.s3.amazonaws.com/Products/1704708862894.jpg,https://www.metro-online.pk/product/255020,12639848,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 57, 'vat_perc': 18, 'mrp_price': 1381.36, 'article_mgb': 279482}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,395604,Sunlight Detergent Green 190G,Sunlight,Laundry,,50.0,,PKR,1.0,pcs,50.0,True,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1726659519518.jpg,https://www.metro-online.pk/product/395604,59457538,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 36, 'vat_perc': 18, 'mrp_price': 42.37, 'article_mgb': 328702}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,386020,Fine Life Laundry Soap 250 X4,OK,Laundry,,399.0,449.0,PKR,1.0,pcs,399.0,True,https://metro-b2c.s3.amazonaws.com/Products/1706263868506.jpg,https://www.metro-online.pk/product/386020,63737424,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 167, 'vat_perc': 18, 'mrp_price': 0.0, 'article_mgb': 162517}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,286289,Express Ultra CP Top Load 1KG,Express,Laundry,,381.36,396.0,PKR,,,,True,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12623181-0-M.jpg,https://www.metro-online.pk/product/286289,12623181,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 100, 'vat_perc': 18, 'mrp_price': 338.14, 'article_mgb': 240939}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,255535,Number 1 Washing Powder 40GM x12,Number 1,Laundry,,110.232,110.0,PKR,1.0,pcs,110.232,True,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/products_images_new/12639671-0-M.jpg,https://www.metro-online.pk/product/255535,12639671,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 435, 'vat_perc': 18, 'mrp_price': 8.4, 'article_mgb': 321663}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,262063,Surf Excel Liquid Detergent 500ML,Surf Excel,Laundry,,354.93,350.0,PKR,,,,True,https://metro-b2c.s3.amazonaws.com/Products/1711100185483.jpg,https://www.metro-online.pk/product/262063,12637876,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 231, 'vat_perc': 18, 'mrp_price': 296.61, 'article_mgb': 323460}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,390361,Sunlight Detergent Rose 400 Gm,Sunlight,Laundry,,98.0,,PKR,1.0,pcs,98.0,True,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1753787640386.jpg,https://www.metro-online.pk/product/390361,42451351,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 458, 'vat_perc': 18, 'mrp_price': 83.9, 'article_mgb': 240476}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,395593,Sunlight Detergent Pink 190G,Sunlight,Laundry,,45.0,50.0,PKR,1.0,pcs,45.0,True,https://metro-b2c.s3.ap-southeast-1.amazonaws.com/Products/1726659379643.jpg,https://www.metro-online.pk/product/395593,59191894,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 285, 'vat_perc': 18, 'mrp_price': 42.37, 'article_mgb': 328701}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,383076,Sunlight 2in1 Washing Powder Green 4KG,Sunlight,Laundry,,902.0,995.0,PKR,1.0,pcs,902.0,True,https://metro-b2c.s3.amazonaws.com/Products/1753786819437.jpg,https://www.metro-online.pk/product/383076,84671600,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 197, 'vat_perc': 18, 'mrp_price': 846.61, 'article_mgb': 325179}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
metro,islamabad,388095,Sunlight Powder Pink 4Kg,Sunlight,Laundry,,902.0,995.0,PKR,1.0,kg,902.0,True,https://metro-b2c.s3.amazonaws.com/Products/1711434695342.jpg,https://www.metro-online.pk/product/388095,41038633,,2026-03-11T11:15:01.904781+00:00,"{'store_id': 11, 'available_stock': 1, 'vat_perc': 18, 'mrp_price': 846.61, 'article_mgb': 335490}",metro,islamabad,2026-03-11T11:15:01.904781+00:00
